captured_at,api_time,temp_c,apparent_c,dew_point_c,humidity_pct,pressure_msl_hpa,surface_pressure_hpa,wind_kph,wind_dir_deg,gusts_kph,precip_mm,rain_mm,snowfall_cm,cloud_pct,uv_index,visibility_m,weather_code,is_day,sunrise,sunset,aqi,pm2_5,pm10
2026-08-18T18:30:48,2026-08-18T18:30,20.9,18.4,10.6,52,1009.6,998.5,18.4,284,36.4,0.0,0.0,0.0,100,0.25,32820.0,3,1,05:54,20:26,28,3.7,6.6
2026-08-18T18:45:37,2026-08-18T18:45,20.6,18.2,10.7,53,1009.5,998.4,18.4,284,36.0,0.0,0.0,0.0,100,0.25,32820.0,3,1,05:54,20:26,28,3.7,6.6
2026-08-18T19:00:56,2026-08-18T19:00,20.4,18.0,10.7,54,1009.5,998.4,18.0,284,35.3,0.0,0.0,0.0,100,0.0,32400.0,3,1,05:54,20:26,,,
2026-08-18T19:15:40,2026-08-18T19:15,20.1,17.8,10.8,55,1009.5,998.4,17.3,284,34.2,0.0,0.0,0.0,100,0.0,32400.0,3,1,05:54,20:26,26,3.5,7.5
2026-08-18T19:51:43,2026-08-18T19:45,20.0,18.0,11.2,57,1009.4,998.3,15.8,284,31.7,0.0,0.0,0.0,100,0.0,33040.0,3,1,05:54,20:26,,,
2026-08-18T20:00:57,2026-08-18T20:00,19.6,17.9,11.6,60,1009.5,998.4,14.8,282,29.2,0.0,0.0,0.0,100,0.0,31600.0,3,1,05:54,20:26,26,3.4,8.1
2026-08-18T20:15:34,2026-08-18T20:15,19.0,17.8,12.5,66,1009.6,998.5,13.0,300,25.2,0.1,0.1,0.0,100,0.0,31600.0,51,1,05:54,20:26,26,3.4,8.1
2026-08-18T20:30:46,2026-08-18T20:30,18.3,17.8,13.3,73,1009.8,998.6,10.4,318,20.5,0.1,0.1,0.0,100,0.0,31600.0,51,0,05:54,20:26,26,3.4,8.1
2026-08-18T20:45:33,2026-08-18T20:45,18.8,17.5,12.3,66,1009.8,998.6,14.0,280,27.7,0.1,0.1,0.0,100,0.0,33840.0,51,0,05:54,20:26,,,
2026-08-18T21:02:14,2026-08-18T21:00,18.5,17.5,12.7,69,1009.8,998.6,13.0,278,25.6,0.1,0.1,0.0,100,0.0,20040.0,51,0,05:54,20:26,24,3.8,8.4
2026-08-18T21:15:36,2026-08-18T21:15,18.2,17.4,13.0,72,1009.8,998.6,11.5,284,22.7,0.2,0.2,0.0,100,0.0,20040.0,53,0,05:54,20:26,24,3.8,8.4
2026-08-18T21:34:35,2026-08-18T21:30,18.1,17.4,13.0,72,1009.6,998.4,11.5,277,22.7,0.1,0.1,0.0,100,0.0,25960.0,51,0,05:54,20:26,24,3.8,8.4
2026-08-18T21:45:38,2026-08-18T21:45,17.7,17.2,13.2,75,1009.5,998.3,10.8,277,20.9,0.1,0.1,0.0,100,0.0,25960.0,51,0,05:54,20:26,24,3.8,8.4
2026-08-18T22:00:56,2026-08-18T22:00,17.4,17.1,13.5,78,1009.4,998.2,10.1,276,19.8,0.1,0.1,0.0,100,0.0,23180.0,51,0,05:54,20:26,24,4.1,8.7
2026-08-18T22:15:37,2026-08-18T22:15,17.2,16.9,13.7,80,1009.3,998.1,10.1,277,19.4,0.1,0.1,0.0,100,0.0,23180.0,51,0,05:54,20:26,24,4.1,8.7
2026-08-18T22:33:32,2026-08-18T22:30,16.8,16.4,13.7,82,1009.2,998.0,10.8,280,20.9,0.1,0.1,0.0,100,0.0,23700.0,51,0,05:54,20:26,24,4.1,8.7
2026-08-18T22:45:37,2026-08-18T22:45,16.6,16.3,13.7,83,1009.0,997.8,10.4,279,20.5,0.1,0.1,0.0,100,0.0,23700.0,51,0,05:54,20:26,24,4.1,8.7
2026-08-18T23:00:53,2026-08-18T23:00,16.5,16.2,13.7,84,1008.9,997.7,10.1,278,19.4,0.1,0.1,0.0,100,0.0,21000.0,51,0,05:54,20:26,23,4.1,9.1
2026-08-18T23:15:35,2026-08-18T23:15,16.4,16.3,13.8,85,1008.8,997.6,9.0,272,17.6,0.2,0.2,0.0,100,0.0,21000.0,53,0,05:54,20:26,23,4.1,9.1
2026-08-18T23:35:18,2026-08-18T23:30,16.6,16.5,13.8,84,1008.8,997.6,8.6,283,16.6,0.1,0.1,0.0,100,0.0,22780.0,51,0,05:54,20:26,23,4.1,9.1
2026-08-18T23:56:34,2026-08-18T23:45,16.4,16.4,13.8,85,1008.7,997.5,7.9,281,15.5,0.1,0.1,0.0,100,0.0,22780.0,51,0,05:54,20:26,23,4.1,9.1
2026-08-19T00:15:37,2026-08-19T00:15,16.0,16.3,14.0,88,1008.5,997.3,7.2,278,13.7,0.2,0.2,0.0,100,0.0,21400.0,53,0,05:56,20:24,23,4.1,9.3
2026-08-19T00:30:45,2026-08-19T00:30,16.2,16.8,14.4,89,1008.4,997.2,5.8,262,11.2,0.2,0.2,0.0,100,0.0,19980.0,53,0,05:56,20:24,23,4.1,9.3
2026-08-19T00:45:32,2026-08-19T00:45,16.2,17.0,14.7,91,1008.3,997.1,5.0,255,10.4,0.2,0.2,0.0,100,0.0,19980.0,53,0,05:56,20:24,23,4.1,9.3
2026-08-19T01:01:30,2026-08-19T01:00,16.1,17.0,14.8,92,1008.2,997.0,5.0,248,10.1,0.2,0.2,0.0,100,0.0,12600.0,53,0,05:56,20:24,22,4.0,9.4
2026-08-19T01:15:34,2026-08-19T01:15,16.0,16.8,14.8,93,1008.1,996.9,5.4,245,10.8,0.4,0.4,0.0,100,0.0,12600.0,61,0,05:56,20:24,22,4.0,9.4
2026-08-19T01:30:49,2026-08-19T01:30,15.8,16.3,14.6,93,1007.8,996.6,6.5,256,12.6,0.4,0.4,0.0,100,0.0,11540.0,61,0,05:56,20:24,22,4.0,9.4
2026-08-19T02:00:52,2026-08-19T02:00,15.6,16.2,14.9,96,1007.4,996.2,6.8,232,13.0,0.4,0.4,0.0,100,0.0,8500.0,61,0,05:56,20:24,22,4.0,8.7
2026-08-19T02:15:36,2026-08-19T02:15,15.5,16.1,14.9,96,1007.2,996.0,7.2,230,13.7,0.3,0.3,0.0,100,0.0,8500.0,55,0,05:56,20:24,22,4.0,8.7
2026-08-19T02:30:47,2026-08-19T02:30,15.0,15.3,14.0,94,1007.7,996.4,6.8,247,13.0,0.6,0.6,0.0,100,0.0,8940.0,61,0,05:56,20:24,22,4.0,8.7
2026-08-19T02:48:14,2026-08-19T02:45,15.0,15.2,14.0,94,1007.5,996.2,7.6,243,14.8,0.6,0.6,0.0,100,0.0,8940.0,61,0,05:56,20:24,22,4.0,8.7
2026-08-19T03:01:18,2026-08-19T03:00,15.0,15.1,14.0,94,1007.3,996.0,8.3,238,15.8,0.6,0.6,0.0,100,0.0,21720.0,61,0,05:56,20:24,20,3.7,8.0
2026-08-19T03:15:36,2026-08-19T03:15,15.0,15.1,14.1,94,1007.2,995.9,8.3,238,16.2,0.0,0.0,0.0,100,0.0,21720.0,3,0,05:56,20:24,20,3.7,8.0
2026-08-19T03:45:09,2026-08-19T03:45,15.1,15.8,14.4,96,1006.8,995.5,4.7,243,9.0,0.8,0.8,0.0,100,0.0,21380.0,63,0,05:56,20:24,20,3.7,8.0
2026-08-19T04:01:20,2026-08-19T04:00,15.1,15.8,14.4,96,1006.7,995.4,4.7,248,9.0,0.8,0.8,0.0,100,0.0,8320.0,63,0,05:56,20:24,21,4.0,7.6
2026-08-19T04:15:35,2026-08-19T04:15,15.1,15.8,14.5,96,1006.6,995.3,5.4,248,10.1,0.2,0.2,0.0,95,0.0,8320.0,53,0,05:56,20:24,21,4.0,7.6
2026-08-19T04:30:47,2026-08-19T04:30,15.5,15.7,14.0,91,1006.3,995.1,7.6,243,15.1,0.1,0.1,0.0,92,0.0,6460.0,51,0,05:56,20:24,21,4.0,7.6
2026-08-19T04:45:36,2026-08-19T04:45,15.6,15.7,14.1,91,1006.2,995.0,7.9,248,15.8,0.1,0.1,0.0,86,0.0,6460.0,51,0,05:56,20:24,21,4.0,7.6
2026-08-19T05:00:57,2026-08-19T05:00,15.6,15.6,13.9,90,1006.1,994.9,8.3,252,16.2,0.1,0.1,0.0,82,0.0,16240.0,51,0,05:56,20:24,20,4.0,7.4
2026-08-19T05:15:36,2026-08-19T05:15,15.5,15.5,13.9,90,1006.1,994.9,8.6,252,16.6,0.0,0.0,0.0,78,0.0,16240.0,2,0,05:56,20:24,20,4.0,7.4
2026-08-19T05:30:47,2026-08-19T05:30,15.4,15.4,13.6,89,1006.2,995.0,7.6,247,15.5,0.0,0.0,0.0,81,0.0,16380.0,3,0,05:56,20:24,20,4.0,7.4
2026-08-19T05:45:34,2026-08-19T05:45,15.2,15.2,13.2,88,1006.3,995.0,7.2,246,14.4,0.0,0.0,0.0,75,0.0,16380.0,2,0,05:56,20:24,20,4.0,7.4
2026-08-19T06:01:19,2026-08-19T06:00,15.2,15.2,13.2,88,1006.3,995.0,6.8,244,14.0,0.0,0.0,0.0,72,0.0,14240.0,2,1,05:56,20:24,19,4.1,8.0
2026-08-19T06:15:32,2026-08-19T06:15,15.1,15.0,13.0,87,1006.3,995.0,7.2,245,14.4,0.0,0.0,0.0,74,0.0,14240.0,2,1,05:56,20:24,19,4.1,8.0
2026-08-19T06:30:48,2026-08-19T06:30,15.2,15.1,13.4,89,1006.3,995.0,7.6,255,14.8,0.0,0.0,0.0,99,0.0,12920.0,3,1,05:56,20:24,19,4.1,8.0
2026-08-19T06:45:37,2026-08-19T06:45,15.2,15.0,13.4,89,1006.2,994.9,8.3,256,15.8,0.0,0.0,0.0,93,0.0,12920.0,3,1,05:56,20:24,19,4.1,8.0
2026-08-19T07:01:27,2026-08-19T07:00,15.2,15.0,13.2,88,1006.2,995.0,8.6,256,16.6,0.0,0.0,0.0,89,0.0,13720.0,3,1,05:56,20:24,19,4.4,8.7
2026-08-19T07:18:04,2026-08-19T07:15,15.3,14.9,13.1,87,1006.2,995.0,9.0,258,17.6,0.0,0.0,0.0,87,0.0,13720.0,3,1,05:56,20:24,19,4.4,8.7
2026-08-19T07:45:33,2026-08-19T07:45,15.7,15.2,12.8,83,1005.9,994.7,9.7,260,18.7,0.0,0.0,0.0,81,0.0,13740.0,3,1,05:56,20:24,19,4.4,8.7
2026-08-19T08:01:18,2026-08-19T08:00,15.8,15.1,12.6,81,1005.8,994.6,10.1,260,19.4,0.0,0.0,0.0,78,0.4,15680.0,2,1,05:56,20:24,20,4.0,7.1
2026-08-19T08:30:43,2026-08-19T08:30,16.1,15.2,12.2,78,1006.0,994.8,10.8,271,20.9,0.0,0.0,0.0,62,0.4,15840.0,2,1,05:56,20:24,20,4.0,7.1
2026-08-19T08:45:33,2026-08-19T08:45,16.2,15.2,12.0,76,1005.9,994.7,11.2,273,21.6,0.0,0.0,0.0,47,0.4,15840.0,1,1,05:56,20:24,20,4.0,7.1
2026-08-19T09:00:57,2026-08-19T09:00,16.4,15.3,11.8,74,1005.8,994.6,11.2,274,22.0,0.0,0.0,0.0,38,1.15,20320.0,1,1,05:56,20:24,22,3.3,6.8
2026-08-19T09:16:00,2026-08-19T09:15,16.7,15.5,11.6,72,1005.7,994.5,11.2,276,22.0,0.0,0.0,0.0,38,1.15,20320.0,1,1,05:56,20:24,22,3.3,6.8
2026-08-19T09:30:49,2026-08-19T09:30,16.9,15.6,10.9,68,1005.5,994.3,10.4,267,21.6,0.0,0.0,0.0,58,1.0,22320.0,2,1,05:56,20:24,22,3.3,6.8
2026-08-19T09:45:38,2026-08-19T09:45,17.1,15.9,10.7,66,1005.4,994.2,10.1,267,22.0,0.0,0.0,0.0,58,1.0,22320.0,2,1,05:56,20:24,22,3.3,6.8
2026-08-19T10:15:38,2026-08-19T10:15,17.5,16.1,10.3,63,1005.2,994.0,10.1,260,22.0,0.0,0.0,0.0,65,2.0,24820.0,2,1,05:56,20:24,24,2.8,6.0
2026-08-19T10:30:47,2026-08-19T10:30,17.5,16.2,10.1,62,1005.0,993.9,9.7,260,21.2,0.0,0.0,0.0,59,1.75,24160.0,2,1,05:56,20:24,24,2.8,6.0
2026-08-19T10:45:37,2026-08-19T10:45,17.8,16.4,9.9,60,1004.8,993.7,9.4,256,21.2,0.0,0.0,0.0,53,1.75,24160.0,2,1,05:56,20:24,24,2.8,6.0
2026-08-19T11:01:00,2026-08-19T11:00,18.1,16.7,9.9,59,1004.7,993.6,9.4,252,21.2,0.0,0.0,0.0,53,3.0,25600.0,2,1,05:56,20:24,26,2.6,4.7
2026-08-19T11:15:35,2026-08-19T11:15,18.3,17.0,9.9,58,1004.6,993.5,9.0,250,20.9,0.0,0.0,0.0,61,3.0,25600.0,2,1,05:56,20:24,26,2.6,4.7
2026-08-19T11:30:45,2026-08-19T11:30,18.6,17.2,9.7,56,1004.4,993.3,9.0,247,20.5,0.0,0.0,0.0,75,3.0,25600.0,2,1,05:56,20:24,26,2.6,4.7
2026-08-19T11:45:34,2026-08-19T11:45,18.9,17.5,9.6,55,1004.3,993.2,8.6,245,20.5,0.0,0.0,0.0,88,3.0,25600.0,3,1,05:56,20:24,26,2.6,4.7
2026-08-19T12:00:53,2026-08-19T12:00,19.1,17.6,9.5,54,1004.2,993.1,9.0,242,20.9,0.0,0.0,0.0,98,2.65,27480.0,3,1,05:56,20:24,26,2.4,3.7
2026-08-19T12:15:35,2026-08-19T12:15,19.2,17.5,9.4,53,1004.1,993.0,10.1,245,22.3,0.0,0.0,0.0,100,2.65,27480.0,3,1,05:56,20:24,26,2.4,3.7
2026-08-19T12:44:41,2026-08-19T12:30,19.6,17.9,9.7,53,1003.9,992.8,11.2,263,23.8,0.0,0.0,0.0,100,2.65,28240.0,3,1,05:56,20:24,27,3.1,4.5
2026-08-19T12:45:36,2026-08-19T12:45,19.8,17.9,9.6,52,1003.9,992.9,12.2,264,25.6,0.0,0.0,0.0,100,2.65,28240.0,3,1,05:56,20:24,27,3.1,4.5
2026-08-19T13:01:19,2026-08-19T13:00,19.9,17.9,9.8,52,1003.8,992.8,13.3,264,26.6,0.0,0.0,0.0,98,2.65,27920.0,3,1,05:56,20:24,28,2.9,4.7
2026-08-19T13:15:37,2026-08-19T13:15,20.1,18.1,9.9,52,1003.7,992.7,13.7,261,27.4,0.0,0.0,0.0,90,2.65,27920.0,3,1,05:56,20:24,28,2.9,4.7
2026-08-19T13:30:45,2026-08-19T13:30,20.3,18.5,10.7,54,1003.7,992.7,13.7,246,28.4,0.0,0.0,0.0,77,3.3,29420.0,2,1,05:56,20:24,28,2.9,4.7
2026-08-19T13:45:33,2026-08-19T13:45,20.5,18.8,10.8,54,1003.5,992.5,13.0,243,27.4,0.0,0.0,0.0,67,3.3,29420.0,2,1,05:56,20:24,28,2.9,4.7
2026-08-19T14:01:18,2026-08-19T14:00,20.7,19.1,11.0,54,1003.4,992.4,12.6,240,26.6,0.0,0.0,0.0,60,3.45,27440.0,2,1,05:56,20:24,30,3.1,4.7
2026-08-19T14:15:39,2026-08-19T14:15,20.9,19.3,10.9,53,1003.3,992.3,12.6,241,26.6,0.0,0.0,0.0,59,3.45,27440.0,2,1,05:56,20:24,30,3.1,4.7
2026-08-19T14:30:48,2026-08-19T14:30,20.7,19.6,11.6,56,1003.2,992.2,11.2,276,23.8,0.0,0.0,0.0,99,2.05,25840.0,3,1,05:56,20:24,30,3.1,4.7
2026-08-19T14:45:38,2026-08-19T14:45,20.9,19.7,11.8,56,1003.1,992.1,12.2,292,25.6,0.0,0.0,0.0,100,2.05,25840.0,3,1,05:56,20:24,30,3.1,4.7
2026-08-19T15:00:56,2026-08-19T15:00,21.1,19.7,11.7,55,1002.9,991.9,13.0,308,26.6,0.0,0.0,0.0,100,0.7,23960.0,3,1,05:56,20:24,29,3.4,5.2
2026-08-19T15:15:43,2026-08-19T15:15,21.2,19.7,11.3,53,1002.8,991.8,13.3,301,27.4,0.0,0.0,0.0,93,0.7,23960.0,3,1,05:56,20:24,29,3.4,5.2
2026-08-19T15:30:47,2026-08-19T15:30,22.2,19.9,8.6,42,1002.6,991.7,13.0,267,27.4,0.0,0.0,0.0,81,2.7,27640.0,3,1,05:56,20:24,29,3.4,5.2
2026-08-19T15:45:41,2026-08-19T15:45,22.2,19.6,7.9,40,1002.5,991.6,14.0,271,28.8,0.0,0.0,0.0,91,2.7,27640.0,3,1,05:56,20:24,29,3.4,5.2
2026-08-19T16:01:22,2026-08-19T16:00,22.2,19.4,7.6,39,1002.4,991.5,14.8,274,30.2,0.0,0.0,0.0,96,1.0,29660.0,3,1,05:56,20:24,30,4.5,6.3
2026-08-19T16:15:36,2026-08-19T16:15,22.2,19.2,7.2,38,1002.3,991.4,15.5,275,31.3,0.0,0.0,0.0,93,1.0,29660.0,3,1,05:56,20:24,30,4.5,6.3
2026-08-19T16:30:52,2026-08-19T16:30,21.8,18.8,6.9,38,1002.1,991.1,15.1,282,29.9,0.0,0.0,0.0,92,1.4,28800.0,3,1,05:56,20:24,30,4.5,6.3
2026-08-19T16:45:39,2026-08-19T16:45,21.5,18.5,7.0,39,1002.1,991.1,15.1,281,29.9,0.0,0.0,0.0,98,1.4,28800.0,3,1,05:56,20:24,,,
2026-08-19T17:00:57,2026-08-19T17:00,21.3,18.2,6.7,39,1002.1,991.1,15.5,280,30.2,0.0,0.0,0.0,100,0.3,30860.0,3,1,05:56,20:24,28,4.7,7.6
2026-08-19T17:15:36,2026-08-19T17:15,21.2,17.9,6.7,39,1002.1,991.1,16.6,281,32.0,0.0,0.0,0.0,97,0.3,30860.0,3,1,05:56,20:24,28,4.7,7.6
2026-08-19T17:30:46,2026-08-19T17:30,21.0,17.7,7.3,41,1002.4,991.4,17.6,283,37.1,0.0,0.0,0.0,47,0.4,29900.0,1,1,05:56,20:24,28,4.7,7.6
2026-08-19T17:45:37,2026-08-19T17:45,20.9,17.2,7.5,42,1002.4,991.4,20.5,286,40.0,0.0,0.0,0.0,18,0.4,29900.0,0,1,05:56,20:24,28,4.7,7.6
2026-08-19T18:00:58,2026-08-19T18:00,20.7,17.0,7.7,43,1002.4,991.4,21.2,288,41.4,0.0,0.0,0.0,2,0.5,34920.0,0,1,05:56,20:24,27,5.0,8.2
2026-08-19T18:15:13,2026-08-19T18:15,20.6,16.9,7.9,44,1002.4,991.4,21.2,287,41.4,0.0,0.0,0.0,5,0.5,34920.0,0,1,05:56,20:24,27,5.0,8.2
2026-08-19T18:30:47,2026-08-19T18:30,20.5,16.9,7.5,43,1002.5,991.5,19.8,284,38.5,0.0,0.0,0.0,83,0.4,34580.0,3,1,05:56,20:24,27,5.0,8.2
2026-08-19T19:01:29,2026-08-19T19:00,20.0,16.7,7.7,45,1002.6,991.6,18.7,284,36.4,0.0,0.0,0.0,68,0.15,34920.0,2,1,05:56,20:24,26,4.7,8.4
2026-08-19T19:15:33,2026-08-19T19:15,19.8,16.6,7.8,46,1002.7,991.7,18.0,284,35.3,0.0,0.0,0.0,50,0.15,34920.0,2,1,05:56,20:24,26,4.7,8.4
2026-08-19T19:30:47,2026-08-19T19:30,19.6,16.6,8.3,48,1002.8,991.8,17.3,283,33.5,0.0,0.0,0.0,35,0.1,33840.0,1,1,05:56,20:24,26,4.7,8.4
2026-08-19T19:45:36,2026-08-19T19:45,19.3,16.5,8.3,49,1002.9,991.8,16.2,282,32.0,0.0,0.0,0.0,10,0.1,33840.0,0,1,05:56,20:24,26,4.7,8.4
2026-08-19T20:15:36,2026-08-19T20:15,18.8,16.3,8.5,51,1003.1,992.0,14.4,280,28.4,0.0,0.0,0.0,13,0.0,33720.0,0,1,05:56,20:24,25,4.4,9.1
2026-08-19T20:30:48,2026-08-19T20:30,18.6,16.2,8.5,52,1003.1,992.0,13.3,280,26.3,0.0,0.0,0.0,41,0.0,33720.0,1,0,05:56,20:24,25,4.4,9.1
2026-08-19T20:45:36,2026-08-19T20:45,18.3,16.1,8.6,53,1003.2,992.1,12.2,280,24.1,0.0,0.0,0.0,82,0.0,33720.0,3,0,05:56,20:24,25,4.4,9.1
2026-08-19T21:00:55,2026-08-19T21:00,18.1,16.2,8.9,55,1003.2,992.1,11.2,280,22.0,0.0,0.0,0.0,88,0.0,30980.0,3,0,05:56,20:24,23,4.5,9.3
2026-08-19T21:15:35,2026-08-19T21:15,18.0,16.3,9.3,57,1003.2,992.1,10.1,280,19.4,0.0,0.0,0.0,82,0.0,30980.0,3,0,05:56,20:24,23,4.5,9.3
2026-08-19T21:30:52,2026-08-19T21:30,18.6,16.9,8.8,53,1003.4,992.3,9.7,277,19.4,0.0,0.0,0.0,100,0.0,30440.0,3,0,05:56,20:24,23,4.5,9.3
2026-08-19T21:45:37,2026-08-19T21:45,18.5,16.8,9.0,54,1003.4,992.3,9.7,275,19.4,0.0,0.0,0.0,100,0.0,30440.0,3,0,05:56,20:24,23,4.5,9.3
2026-08-19T22:00:58,2026-08-19T22:00,18.4,16.8,9.2,55,1003.4,992.3,9.4,272,18.7,0.0,0.0,0.0,100,0.0,29960.0,3,0,05:56,20:24,19,4.9,10.0
2026-08-19T22:15:37,2026-08-19T22:15,18.2,16.8,9.5,57,1003.4,992.3,8.6,261,17.6,0.0,0.0,0.0,88,0.0,29960.0,3,0,05:56,20:24,19,4.9,10.0
2026-08-19T22:30:46,2026-08-19T22:30,17.8,16.3,9.6,59,1003.4,992.3,9.4,251,19.1,0.0,0.0,0.0,41,0.0,28360.0,1,0,05:56,20:24,19,4.9,10.0
2026-08-19T22:45:33,2026-08-19T22:45,17.6,16.2,10.2,62,1003.4,992.3,9.7,243,20.2,0.0,0.0,0.0,17,0.0,28360.0,0,0,05:56,20:24,19,4.9,10.0
2026-08-19T23:15:33,2026-08-19T23:15,17.2,15.9,10.8,66,1003.4,992.3,10.1,235,20.2,0.0,0.0,0.0,0,0.0,29200.0,0,0,05:56,20:24,16,5.2,9.7
2026-08-19T23:30:43,2026-08-19T23:30,17.0,16.0,11.2,69,1003.3,992.2,9.4,236,18.7,0.0,0.0,0.0,6,0.0,28900.0,0,0,05:56,20:24,16,5.2,9.7
2026-08-19T23:45:33,2026-08-19T23:45,16.8,15.8,11.3,70,1003.2,992.0,9.4,234,18.7,0.0,0.0,0.0,17,0.0,28900.0,0,0,05:56,20:24,16,5.2,9.7
2026-08-20T00:00:56,2026-08-20T00:00,16.7,15.7,11.4,71,1003.2,992.0,9.4,232,18.7,0.0,0.0,0.0,30,0.0,29280.0,1,0,05:58,20:22,16,5.2,10.0
2026-08-20T00:15:33,2026-08-20T00:15,16.6,15.6,11.5,72,1003.2,992.0,10.1,234,19.4,0.0,0.0,0.0,46,0.0,29280.0,1,0,05:58,20:22,16,5.2,10.0
2026-08-20T00:30:47,2026-08-20T00:30,16.6,15.2,11.1,70,1003.3,992.1,11.5,229,22.7,0.0,0.0,0.0,36,0.0,31240.0,1,0,05:58,20:22,16,5.2,10.0
2026-08-20T00:45:32,2026-08-20T00:45,16.5,15.2,11.2,71,1003.3,992.1,11.2,230,21.6,0.0,0.0,0.0,63,0.0,31240.0,2,0,05:58,20:22,16,5.2,10.0
2026-08-20T01:01:29,2026-08-20T01:00,16.4,15.2,11.1,71,1003.2,992.0,10.8,230,20.9,0.0,0.0,0.0,82,0.0,28720.0,3,0,05:58,20:22,16,5.0,10.0
2026-08-20T01:15:32,2026-08-20T01:15,16.4,15.2,11.3,72,1003.2,992.0,10.4,230,19.8,0.0,0.0,0.0,90,0.0,28720.0,3,0,05:58,20:22,16,5.0,10.0
2026-08-20T01:30:47,2026-08-20T01:30,16.3,15.1,11.3,72,1003.3,992.1,11.2,225,21.2,0.0,0.0,0.0,100,0.0,29700.0,3,0,05:58,20:22,16,5.0,10.0
2026-08-20T01:45:36,2026-08-20T01:45,16.3,15.1,11.4,73,1003.2,992.0,10.8,224,20.5,0.0,0.0,0.0,100,0.0,29700.0,3,0,05:58,20:22,16,5.0,10.0
2026-08-20T02:00:53,2026-08-20T02:00,16.2,15.1,11.4,73,1003.1,991.9,10.4,222,20.2,0.0,0.0,0.0,100,0.0,28640.0,3,0,05:58,20:22,16,4.2,9.9
2026-08-20T02:15:36,2026-08-20T02:15,16.2,15.1,11.4,73,1003.0,991.8,10.8,222,20.5,0.0,0.0,0.0,100,0.0,28640.0,3,0,05:58,20:22,,,
2026-08-20T02:30:47,2026-08-20T02:30,16.1,15.1,11.4,74,1003.2,992.0,9.7,216,19.1,0.0,0.0,0.0,100,0.0,28880.0,3,0,05:58,20:22,16,4.2,9.9
2026-08-20T02:45:34,2026-08-20T02:45,16.1,15.0,11.4,74,1003.1,991.9,10.4,216,20.2,0.0,0.0,0.0,100,0.0,28880.0,3,0,05:58,20:22,16,4.2,9.9
2026-08-20T03:00:55,2026-08-20T03:00,16.0,14.8,11.5,75,1003.0,991.8,11.2,216,21.2,0.0,0.0,0.0,100,0.0,28100.0,3,0,05:58,20:22,16,4.0,8.7
2026-08-20T03:15:42,2026-08-20T03:15,15.7,14.6,11.9,78,1002.9,991.7,11.9,222,22.3,0.3,0.3,0.0,100,0.0,28100.0,55,0,05:58,20:22,16,4.0,8.7
2026-08-20T03:30:44,2026-08-20T03:30,15.1,14.8,12.6,85,1002.8,991.6,7.6,230,14.0,0.4,0.4,0.0,100,0.0,28080.0,61,0,05:58,20:22,16,4.0,8.7
2026-08-20T04:00:57,2026-08-20T04:00,14.4,14.6,13.5,94,1002.7,991.5,6.5,242,12.2,0.4,0.4,0.0,100,0.0,7260.0,61,0,05:58,20:22,15,4.1,8.7
2026-08-20T04:30:47,2026-08-20T04:30,14.3,14.4,13.8,97,1002.5,991.3,7.9,234,14.0,0.1,0.1,0.0,100,0.0,6680.0,51,0,05:58,20:22,15,4.1,8.7
2026-08-20T04:45:35,2026-08-20T04:45,14.4,14.5,13.8,96,1002.4,991.2,7.6,235,13.7,0.1,0.1,0.0,100,0.0,6680.0,51,0,05:58,20:22,15,4.1,8.7
2026-08-20T05:00:53,2026-08-20T05:00,14.5,14.6,13.7,95,1002.4,991.2,7.6,236,13.7,0.1,0.1,0.0,100,0.0,12600.0,51,0,05:58,20:22,15,4.2,8.6
2026-08-20T05:15:35,2026-08-20T05:15,14.6,14.6,13.6,94,1002.4,991.2,7.9,244,14.0,0.0,0.0,0.0,100,0.0,12600.0,3,0,05:58,20:22,15,4.2,8.6
2026-08-20T05:30:45,2026-08-20T05:30,14.4,14.5,13.6,95,1002.6,991.4,7.2,247,13.3,0.1,0.1,0.0,100,0.0,9820.0,51,0,05:58,20:22,15,4.2,8.6
2026-08-20T05:58:24,2026-08-20T05:45,14.4,14.3,13.6,95,1002.6,991.4,8.3,257,15.1,0.1,0.1,0.0,100,0.0,9820.0,51,0,05:58,20:22,15,4.2,8.6
2026-08-20T06:15:36,2026-08-20T06:15,14.5,14.3,13.3,93,1002.8,991.6,8.3,259,15.5,0.0,0.0,0.0,99,0.0,8760.0,3,1,05:58,20:22,14,4.5,8.6
2026-08-20T06:30:48,2026-08-20T06:30,14.7,14.5,13.2,91,1002.8,991.6,7.9,250,14.8,0.0,0.0,0.0,100,0.0,13520.0,3,1,05:58,20:22,,,
2026-08-20T07:00:51,2026-08-20T07:00,14.8,14.5,13.0,89,1003.0,991.8,9.0,254,16.6,0.0,0.0,0.0,100,0.0,14100.0,3,1,05:58,20:22,14,4.7,8.9
2026-08-20T07:18:53,2026-08-20T07:15,14.8,14.5,13.0,89,1003.1,991.9,9.0,251,16.6,0.1,0.1,0.0,100,0.0,14100.0,51,1,05:58,20:22,,,
2026-08-20T07:45:34,2026-08-20T07:45,14.7,14.0,12.7,88,1003.2,992.0,10.1,250,18.0,0.0,0.0,0.0,98,0.0,14240.0,3,1,05:58,20:22,14,4.7,8.9
2026-08-20T08:00:58,2026-08-20T08:00,14.7,13.9,12.5,87,1003.2,992.0,10.4,250,19.1,0.0,0.0,0.0,98,0.15,14020.0,3,1,05:58,20:22,14,4.0,8.7
